ID,Is_Lead
KCBVOKZ8,0.7911272210375777
NRCEX3F3,0.02531595413823038
59KYREQZ,0.03850365205335158
S2HTHOYG,0.052927075768512084
98QJA4ZA,0.05354641808884453
8S27HJRE,0.2718147520867646
MTEWWARX,0.0620812542803056
PH8LQUCB,0.10299373651160047
BYB9URVZ,0.5962576058309532
3TYYHEQU,0.11058267780501904
WTOPV47E,0.8706817541425907
HGNGPJXH,0.4126336182021507
LE5M9QWH,0.03499726499615272
7YR3Z54H,0.1350663389326037
9DLYZCUW,0.7047084221728553
RKYQQQL5,0.4411934159644696
5UTFCCXZ,0.340013873306819
JCYRCTNE,0.8133960642751206
AJIVJ4WE,0.2905491786667283
JTCERL4D,0.06619011582775011
XWS2DC9M,0.0472648556217941
TVIX5INS,0.8473991186735915
CIQZ4NJS,0.09258746152682905
EJRPJ86R,0.050349842180480726
HPQBQGWQ,0.06397724154770396
FR38HJFG,0.892548067191613
JPXNNMXQ,0.4805800017523481
HWED8UBF,0.8694108539781906
CJ6ILARS,0.02563565308305744
MBCCSXEA,0.07075404810186636
4S84NTNM,0.06279223164916635
ADGV3FDY,0.1618934092359884
HSAJUCOR,0.28519270760026744
HHV3JEXF,0.03877758339988779
DHARALYV,0.08829731798177021
KBVN65GH,0.07045920574188118
UYHCQN7W,0.07625404196384655
9VXSCU6F,0.0688300203670711
F2DBEMXE,0.4473275712826672
6VN358PX,0.13245175534652223
T2J5Y8NB,0.02130336285473395
HPXJGYEZ,0.9592901501425392
CS5NAYPP,0.4194128187210866
2UC6R5XE,0.7905528033734874
KZ8TKYP4,0.033914624042180076
Y8XIC3AH,0.36779740133330235
GCT9PSGP,0.04315114209574868
MPQQFX4I,0.10912930456290101
8VCZYPZD,0.044784950431052434
JCIQPZLE,0.04852251749267176
AYSUMKSF,0.12412743090569338
VVAVU9BN,0.24405063364234375
F3NBRACB,0.04989733419706598
FPIGVTHX,0.0460044793378402
X7XNXJVW,0.060666195984577065
JEKWRXYH,0.5483883020429056
MNGYZO5U,0.07904505696924594
FXPCJ7GE,0.751974940940628
BUXRB7CD,0.26585607440954306
JV4MCTHN,0.04974208971171211
JUFQ5PVJ,0.298853190334125
ENLVSM6O,0.208750170181034
CJHC43KV,0.15090570219404448
N4NSCGHE,0.41923017796399625
FUVHQRWB,0.04837571719541378
GTQHBCF7,0.3027992274081363
DSB6DIRV,0.11348342406021614
BVUKQQRV,0.030304132591422193
KZCHX6LW,0.7415784580749613
M5XAM7HE,0.04890511471283597
YODUTYZU,0.9501793603465615
JEREISWR,0.573784038820255
FTHIZFGT,0.14302759929065523
7TCFIDRX,0.033347722729207156
V8CRCBLR,0.059511988217887175
XEDZWKEX,0.41786933237992363
RAD4GZKE,0.050874768188251096
FY8NXMD2,0.021869308736144594
KVZXQCUM,0.3594742413623453
JXRP92WY,0.014548600541137649
IYA3LI6E,0.12066558720415975
FXEUAUMU,0.14693095117409694
KXVZ3BNR,0.03144036986810167
FTDASK8G,0.45035897324600016
JZQZ7RWM,0.11907532093965136
HNPMBXDN,0.0385662630886275
3SUTYK7Z,0.04937784809959272
EHAW2L37,0.04757395260653075
H5HWWKTM,0.18977867272545615
BQVSKRPN,0.058884012535352775
EUK3CR9A,0.18039510506174833
VRMGCTGP,0.05444345543717815
ENDZJZGR,0.10455477072823277
NSSYQFVN,0.08545317908291061
7TRWUSYQ,0.9460891737297978
7Z6JWBCW,0.10781270543502494
7DR4UVAZ,0.2653099003832706
H7YECJLG,0.2804012384266989
CUNTRPMN,0.8686308734160545
VQQEMTVX,0.06616283680325526
NWMFKQLZ,0.05603594819100876
FIUW4SGY,0.05143647725976848
JCVXZSJS,0.01787072039909354
VZRUA5XP,0.3435149441589694
923REBWY,0.051081546347693456
3FKWHVLC,0.10053093931600891
V8JTYKKL,0.10088795238215875
A4MRC8NU,0.42623506329361904
CQJTCLCJ,0.4683626880138124
L9O3NMDQ,0.03234875591032372
7DFWCHAN,0.04623110936399114
NK7CWSGK,0.31306025880164123
OLLGNEK9,0.048273858972843364
KVOLRR62,0.1089871205930784
KAI7SJGY,0.17844617097642262
5LYDNC27,0.179704957717107
LPGW9PN3,0.10843836953409054
4WA5JPWP,0.03602854871074953
GCDXLWAN,0.12426177074018246
7V6GQUOD,0.14728415772996792
ENYQCCWM,0.020086820800374647
B3BUXXA4,0.18937648977253652
PC7INMMF,0.20103876042767346
6PJ9NW3X,0.5035188250546514
DXYC8WIG,0.8166023054341099
DPKUYNJK,0.1633321330053213
6ZRSCJ6J,0.8145289133012106
CPX4EYVB,0.6014404593979576
T28RFIEL,0.06720655833961918
D4GXBMM8,0.0711170634920635
JMQJAZHA,0.13859905958100813
RZSFMVB9,0.3115815229120259
T2QWMIDV,0.24555471234922038
GRM6UHIW,0.039239887043338806
X2SD7FMK,0.12767406190241326
I4SENFDI,0.04703967641522981
YSNU9M3K,0.437269711331526
USGXXPJH,0.3747231891434361
QPQZPSMH,0.0592490708770246
QPZDTV5V,0.05336168030884305
H28ZERNP,0.4741452233213235
UNWHQWCY,0.1043024292103883
7N8BRMDU,0.05575924463719689
DFMGCWHV,0.07855253357474255
8FP6ENF4,0.33406137587309814
FAO6XGQE,0.06522526614594844
X5FCJHQ5,0.052644833749868294
GGFPEVFR,0.09309537376672998
AP9SCCXC,0.08415182536606436
WONWP8QB,0.060213440419697555
CWEKUQ4P,0.17373943827352215
C5CGJVQZ,0.8340170971416637
HO4YRWYD,0.03901135194041123
HLIYGGYA,0.06800808050922287
QKAJK2VB,0.35944654686756083
ZEZT2RND,0.03373645276010477
9AVBPCUN,0.018973003896513567
EZYK55RU,0.05350749633478879
XLUTOAMB,0.11311522149956685
DWU7CKFE,0.15323827499074885
D6DQQIBU,0.3826694682588602
QHQJZFZU,0.46266782948090684
YP9SF5M4,0.04903619396205528
VMYWFYEL,0.9071022516253275
4XPSMAPQ,0.053962284690237755
FKF7TQWV,0.4256343665610823
FFSKJ4PJ,0.14458621436960095
5UTEZSAB,0.07536177675671443
5NKBKDHR,0.33371897829162234
N3UXDVTF,0.8563693757809763
5OY8PVUA,0.04399761019933943
RSDW4ASM,0.03588353153223664
LH8H3PTS,0.9887206603819582
CSSGZP9Q,0.055800616582703834
SKHABGYI,0.05322521568336549
GFNPT3NG,0.04174900121037903
CBKXYPE7,0.26585620029835605
QGXXYFWE,0.50811681002148
DTLXTDMB,0.2726891863084515
XQU9XWRT,0.018675695268977947
NZMD3FOP,0.05437794266684432
YHJCEHBM,0.4134386378670708
P8Q24VFD,0.07639438950482626
IMF54OGD,0.06873953267344
QXTFTJZR,0.12488431630644464
RMBIAZPU,0.330140994603793
9VCZ5LPR,0.0386999997558485
GSYBHMCW,0.04790283623507408
X7C7Z2C3,0.00888761234952239
FPUWSRYS,0.02256324489668861
XPMQAAKG,0.13066673669496093
EQ3C2DDV,0.15161639245688002
WBBAFNBP,0.9357895893744927
FYH9BSDA,0.16148241017111162
JWNYLDQ2,0.05457040221715168
OWYEXKMJ,0.3692713387081825
PGE7SYWG,0.04899297699484107
6S8GNM6C,0.04850725533639256
EVGXQGGW,0.033229664116777344
G3RBZKVF,0.01973190289336714
WPRYJTHH,0.24820576528117247
6PMYO4NW,0.09397013916780825
4DPCCOT4,0.062177374458893
EVHK3KNC,0.06002352875274102
C25XPJHR,0.020926939557847652
MRAIW8WJ,0.05739469895987945
FRHEUMRV,0.013828238863104511
TDF6TDHD,0.08045911600020844
MG2YF6UW,0.8352079899808461
7GX9RWEC,0.15517520179808586
6LM5QANA,0.7433065618591935
J3DBQUJR,0.1269352513401519
2O4EUQUG,0.33654733782003743
COA38OVH,0.1343062082383452
NUEETDF8,0.04243883566079464
BP3FKBPZ,0.4176995047496809
EEG8PEV4,0.05896491140999177
G7JWN6JV,0.28527871985497283
ESSIGXVU,0.1275203431269193
8W6YED3T,0.19844527151576752
TNCPHB6Z,0.20525158222738363
SD3MES8O,0.05735824287110588
3C3FBK8X,0.05001530855994846
WUMUDSST,0.07305930708432794
4DWPAOIX,0.04526957163118013
5PRTDKXK,0.1276618778429598
HVOBOSSI,0.12687152206393787
4WTK9RBR,0.10626025052793832
FEAFI9GC,0.032784497178582145
EKN8UCSW,0.8118847808064055
LEWKD4PA,0.685504009935736
B9JENQDR,0.07038487189949763
BGVQQ2QF,0.4378507490142888
SKA2MXXX,0.8513559514246686
BRGRQGCV,0.10625193978681204
FZDUYUZS,0.1796955962330482
STHZCZMQ,0.05321307610286732
AGWQXYSK,0.04146879827577903
ZMXBDAFI,0.014184733093480156
7HUWEUJO,0.0517068903600428
RNPTWY6J,0.051567709368931035
D63CE4JE,0.29279926968981296
JWPYWNEU,0.0368576912100089
CLU9WQQT,0.1291574906014977
NR5WGFN3,0.019567796881112064
F8TSYPVA,0.014373283847944224
QP2KV4CW,0.04461505619877901
GYKEBWCJ,0.1757021011548734
F9S9YZME,0.09333025401652872
N24NSEQJ,0.3516828070460001
IDFGBLIU,0.8322488727853751
FBOGFQFB,0.32380447759046604
4VB7NFVX,0.020981414524536456
R4I3U6WD,0.13705210743233823
HNZWV5EM,0.35431874844246475
UNFYHUVP,0.05408987998352657
GJTTIERJ,0.1241437160071151
5MAVNMJX,0.052722941029621426
JZ4ZRZTA,0.021437882996534527
8NG6UC8R,0.0559825649896084
K9OYK83E,0.9980671638231621
RB65FVXC,0.8196050426814772
D2YB7S8P,0.11079612002256269
9PFZ8GSE,0.05431686099507387
KE9JE458,0.036738011714065745
VO5TK8FH,0.050006882568384835
RVXXEWTK,0.3064168319695704
MS2BW42V,0.8407453137587041
IZ2WTEUM,0.1624449794483412
HFSBB5OA,0.34751338481594163
I45PNTSC,0.11268805329134696
AT8BBNEH,0.06053651007157056
LGMCRTXE,0.11272610712139862
FLHARRYM,0.08425059715849156
D7SKYGEU,0.05224692517803777
CDVFVZN7,0.008470115495552905
CEWLRR8Y,0.050225775982323355
LUCZHK3E,0.11621553383280527
CXJPU8PX,0.052584869527889745
EEZE8GXQ,0.34644694494692
JTGIKBCV,0.08698827159589662
CJHYZVAV,0.4477842602508121
BSZZU2BK,0.27834540152588355
KSKVJWTS,0.06628112961150069
N9BANBOO,0.3466458067916548
X4KLM3YU,0.07010090497410999
CYFJBWNG,0.19213098503646894
JOUCPG5U,0.036187783105830616
GQSWAG6M,0.05117934572825371
7DQEOUAG,0.8510324681580341
HA7JKNHG,0.08279966488662453
FF7MPYXR,0.1461052751342711
YMS7QOAS,0.8462140807302254
DJ43FJEN,0.8097747849811079
9G7CGD3C,0.0550395528851631
DYBXGBFU,0.8135884573844385
FJU3EAS5,0.089793604127492
2X4WKSFP,0.0836919281773355
BUHDYYGL,0.050843245170930314
QWWFB53L,0.16024895322189286
4DIOJQQX,0.0493812489708064
IQDNORWY,0.5425707181330052
MKXO7DVG,0.0649485460094625
NIRZ4HID,0.4360054965084717
5CSV6TOA,0.05249497519928179
9SP9SJJE,0.26139935252021246
GQ7VMAJN,0.37426771845619355
VSJHZY3Q,0.09439016064124266
BBHTJLPQ,0.06754972124636527
Q3STKNUB,0.3523169890360906
RX7XF57H,0.05279206899859657
2AYJMXM2,0.06964007605696278
XS3Q7AZR,0.11808572670290231
NTFACGEL,0.22079483370553707
JRXVV5GJ,0.3307406424559069
TPSEHTTQ,0.03818078930415846
VNORJUB2,0.05566358765584737
UPNEWLXW,0.0937117543802704
ZFRVI2UZ,0.17438809184582435
DAD4EMXW,0.1739554147495046
LUVNAEPN,0.09762258615977572
KUKPJIXJ,0.8005446032764748
EFFMCIMW,0.1737278208929615
G8GN4JNV,0.18184000727883076
F6YE3HVL,0.043815392109537846
NXDXBMBF,0.05280654574215004
MHSJQ4JV,0.8666816394899783
ZV5H4FDP,0.12916106619215817
SXHNHYFX,0.1323044111798412
FFHSRPBN,0.12590934169189139
Z2VJAMOW,0.10215138228827807
HNS3R3D5,0.8233233306803307
QADPUPRH,0.1449228194885942
C6WQT4RX,0.039676185328794696
56WAN93C,0.15671963073149411
NRPPMJWP,0.9804661801408759
XJFB5B9W,0.23731662628906736
3BQVCYAE,0.2770576963332538
EINEPRYC,0.07221587004916502
CFEXBQSJ,0.8195933087499214
SKAFGCWQ,0.13030360003145797
GU8ONBGT,0.42789993742980925
M9AFNCEQ,0.020615071463792108
UUFE3JAX,0.8438046174629781
PT59Y8HN,0.30638313339886003
ARAZ5ZVL,0.20624426634191184
PVNZKRS2,0.13229089041104702
JPRR3MJX,0.36037699343775986
EXZFCXZP,0.24372285016619905
SDVPTGTB,0.02365040524533343
EIJIAREQ,0.15069856882436705
3BAYEXZC,0.06138922052286649
MHNGXLNY,0.10821865903677243
DCXCPZVX,0.20879803225323668
GY3GGMD6,0.4215648094320508
ZC6SSPYK,0.26466245152004947
XNOFGM36,0.3678584319570136
BKAUTCVF,0.12959170350037094
QCJLXDJ8,0.05192918790054044
UGYADX5L,0.46471181725615146
GGFGJNYK,0.048102979550689026
CELABZOL,0.72285424982076
EGEBKGVH,0.7668092468558042
OXWWZMVZ,0.8168919315619633
YLUDZJQB,0.25686731856986966
KPSVKJBB,0.126385113758545
QUBAWSUU,0.12874819318252656
C2IB9QPQ,0.02494193027313059
GEDNUQUA,0.06749782085385223
XBSA5NGK,0.2420200707703227
HXXI4BN2,0.9958412047770718
JMOTEOOJ,0.06265659066680025
EQQSMGXD,0.35611674328823745
WRPD2HMF,0.8888480375459111
4C7CY3ER,0.28645929608021464
EAYJ4OJF,0.04934469379580927
2MEMZBBY,0.45263674585707114
NX428PF5,0.058234013791087585
XYQ4HMEE,0.3339070529191746
74QHCPOR,0.09798376343768588
6CZVKQTC,0.035470362857360264
LKI8SIWO,0.8599828094565349
E7SJU7FV,0.8704278777873016
JRTVTWUY,0.022121061985535363
EXQSXAHB,0.24726122483832189
DAVGFGE3,0.06594575529453808
NDYNMDUS,0.48326722168590597
HCJYF2QZ,0.08455085527085272
MYGFN2IW,0.07505966765701823
SOGYHWEX,0.31388877281806166
XRDU4PBA,0.10685009138380826
BUGVH4DZ,0.054609061444226406
JNNEZCBB,0.40659468314140895
5FKFGIZC,0.1852894964776297
NUEGYUGH,0.049499662519231616
ABFQUVTA,0.05877172393389744
WMWAQLVG,0.21415387972999345
IYVVBXWR,0.2951690299364249
NREVGZLT,0.11135097135541303
U3BH4IY4,0.949207376720369
EFMRYVOU,0.3325974555457246
JYP6C5FS,0.4968796513072729
KEPXCN2O,0.053718098708197645
INAKY9RK,0.04305080751534891
CWFCD2XN,0.8850544235789528
DAJT6YYA,0.0687105948170405
XV2WQ7GY,0.04177024679156286
JWVNPODL,0.43559436117015166
H5KVKZQY,0.5069783607317863
HFSJS8WA,0.8358395681150113
JE2Q5DCN,0.05233701304355924
WFGZQVVN,0.1777542976814564
DX8A78IA,0.061046887383410235
LHDE2QJC,0.05476580986272331
27WCHANV,0.14373225018256539
NGDJFWPK,0.02487989102589992
9AFT9Z67,0.06606083736354217
8XMAYA7Z,0.7891640092177009
T5TGKHOM,0.4376879009993319
KNUQEVWC,0.38859122784100464
DIFJFDR7,0.13825526506198846
XKAB9QYG,0.04394913743169566
CU7WX4M2,0.44852082003018773
TUFWHICI,0.8483729295782841
CSUXS6UC,0.0684408614107553
HEUYOQJS,0.05063005616308059
ZXHATVUN,0.10204941402663201
KWR4BJAI,0.2184135575375787
F7RZRQVW,0.04977711504753041
JUJWCYPP,0.024392609411823793
2P8MMC3U,0.3720827459824853
EBV3ROLX,0.03867794679453233
FB33CRMM,0.021266537600157245
8AXBJ3ZN,0.05501220429334284
SZHWFXMQ,0.3279846926802357
NJYNANBT,0.05580970114021649
F2DZBV9E,0.2846343966417396
MWHOTDGD,0.5691507940786513
JKGQ6Q59,0.04199347770845144
4F4UVPIS,0.8119860234236909
KDBEZB4W,0.13530365182426032
4IUEVZR6,0.1086817448825494
CKDLDGBK,0.0434713002421178
BMBMKLO5,0.7391021042018961
L2DWAWQ8,0.8230035714152492
UYXLWIRP,0.05940793962193949
FIIFQK7R,0.11932299078990347
TBMUHP5Y,0.18723139345038622
ACKAWX6A,0.3725501185732006
ZWGMQZGS,0.15850502995744012
NYCJAH9H,0.032080480427933204
3R3Q7LQU,0.9576739795533357
NIBKBT5J,0.42445582833493023
N9TMNZFO,0.0616713918889948
TURJYWRJ,0.12979770412904743
7M579PSP,0.04181026445100614
6WSQZRZD,0.3890278435563074
6P5GXEAY,0.48343113253432357
DIRV6QNM,0.04942281608033868
DKYWNCLE,0.02805059576169983
R4MRAHPP,0.05987271497308716
EKYVSQ5T,0.08994532094598542
N4BRANZJ,0.562809021577459
BUXRZYW4,0.18004411533304054
A6BSMDIU,0.17381469797544466
G7LVRCOZ,0.10293850087417804
XKWQPGCN,0.13834820055139221
WXCVPZVR,0.058400384953178584
QWT7FVWQ,0.13050494375005278
UESNISUC,0.09878968124293466
U96QQDMA,0.093599407053673
KGKRLGHN,0.42053769615049696
B48AAWO4,0.059386083916436315
4KDFRJTQ,0.9914263304917925
V99WB3MP,0.11652340735669484
9USF3V2T,0.11051308094655585
8TTBHDWW,0.027428904266441484
44NXV522,0.025312063912396335
GUVTVHVA,0.052887545739135566
FNMYKXQ8,0.0798638063106616
AMM2AUGN,0.04957251398067312
HNBGGECH,0.43562666915402626
IAKCCEQE,0.8466248784959649
TXHYU53A,0.051572550388693975
J9TVCS4P,0.03265874745633566
PQFG7RVU,0.7711388004936617
E4XHEY5M,0.45231467227292904
ZGXJAJHD,0.180427198766664
SF3U5N9N,0.829897637875155
GQAW8GKJ,0.056097132117594706
BSYAT4Q6,0.7954365448247829
MEMAFSXY,0.05416034550820953
65RFJYZA,0.05106177714041892
SPFVIIHP,0.07615804447426729
7JYEFUQQ,0.05748112522524047
XNZB34YR,0.2558263506650015
WZBGLHSP,0.42401757796484785
87GW5R2B,0.03329342065589318
FEPZABDS,0.062177372797385104
JNF4M6HC,0.01914033609223968
BVCDEFKW,0.8575504003862894
J3ZWSXCO,0.01598857185483716
YBLEGRSE,0.031109152224082587
WTF8P7V8,0.7003009043010349
ABIYRCGE,0.012473131416294903
KNMYXLRC,0.056861920101901955
CFVLZIN7,0.05033497997429296
K47UMJDR,0.8048915716960308
2RDRCURM,0.695299791439856
N4HKJDBX,0.05350949332170031
WGGRDUJM,0.11716690473261973
6R8SWNWL,0.08267504663603326
MB5EVGMF,0.8513997395540476
4XMAPD2C,0.04981409304039257
B382IJYT,0.04007688174575845
AZIXBJDW,0.26657063503163625
FJSWUU3X,0.14012178035967296
TMB7UW6N,0.859747955141435
BEGGFDCW,0.6548221036163678
TVJPH4BN,0.8236544950056206
9FSPZ5WG,0.5049492709662211
KOBVJ9DT,0.05036324356132182
2VCDTZKX,0.20006082223121782
JDTSV7UJ,0.33534611826599553
MHVNW7PC,0.9197432982220292
WSGMINXL,0.7992213582806875
BAGZCANC,0.06229587558482568
QU6LRB7T,0.026820574623268974
77MMC3ZJ,0.43172912311821565
HQKV8JZH,0.049833873413868746
RU843WAT,0.25390330495748986
3PRFSYJP,0.04063222576235951
FZR8DAAY,0.3058011936588073
BKBEQ7EH,0.050519110397806745
BMBYJTCF,0.05279658883415099
9F3JS3SS,0.0470425124628027
LNTHB8EC,0.024709861067413307
2NOO8MXG,0.8377085960267279
FVEDRPAS,0.3958626531053643
C4UMWDFD,0.2320197142534046
XMHRUSX7,0.8691312373614609
VJMAGUNE,0.17107571718431022
D3CYVWRZ,0.05074426592511682
3CWZG8YW,0.051370091184843626
7GW8HWJB,0.5300892473722125
JEPSMPY6,0.26361407909316315
BFOWNRPA,0.05977404931349155
J2AGEJWO,0.0686814355690454
ASM8RE94,0.05407332432010541
TLZ5WSBY,0.035818853566094926
SWFQFAFE,0.05610839208788117
FGBY3BM3,0.8577844059032392
CA5MVMTK,0.2026353927271575
76O7BYB3,0.14712941622793552
I8I4UQQ2,0.4273249931711583
8Q4FXOQI,0.10499944262039622
7N8S8RVP,0.027617118930680893
JMNT6HKQ,0.013911927750385873
4AQYP6T4,0.2460383564971279
CCVEYPDT,0.7901766787617552
NEZUZXSE,0.05309331656428866
ZYRBHE5X,0.04450498773120952
BTHUEGSL,0.8387603771495442
QUVYSJKC,0.4815104902355867
SXNBY7P8,0.038469425173397166
QCWOXVDT,0.47660826250969135
SDBKBFUC,0.02591124276256139
N3HQXP93,0.0795371980882372
FJF2R559,0.09234841586505986
DX2NSTRC,0.6101382306524648
B7S5FXNB,0.0665742695455532
FZNCCJS5,0.9814571112579565
MFWRUU8O,0.010936698316355574
KCKK5NAN,0.5262511233988225
WLY7WNSY,0.8279321685103045
TV7JSWHS,0.0531533558029682
WEFRAEUB,0.153029771190281
WQKVFKYX,0.6114779737630822
LDCWXFZR,0.11924474082456868
7WYKPTE4,0.9312591453119221
VXJR9OHG,0.07816794906452128
DGBWPXE4,0.052073867440371194
WOBGZCHF,0.5672519289242269
GM5ZLTAD,0.04494304066536177
EEYQ92WM,0.4462719755037747
A9QTKLTQ,0.3062533618433713
EVRYFMM5,0.014369628597098982
HZT7GMIB,0.11925434489732296
VQPBAQMK,0.13062919625157732
HFBOEXFJ,0.05178050414963715
MXGYNVZB,0.058649548946114204
M9KP7EQW,0.0756079313402428
M8PSGEVT,0.04616224709631291
8YJWOC4T,0.35018611787223874
W7DPYWKU,0.054889952285380135
HSESPJWF,0.3742178710595397
AUUETMSE,0.3257841804447606
EIBVIG5Z,0.17509756608787366
AHLQFSXG,0.042263390080898626
C6VMEVM9,0.054104554790200494
JGRVWRRF,0.05367996081241318
3EGEKWHW,0.17715474638434295
N4X6DSFX,0.16353648298068513
FKK9S25E,0.0491149618855115
RZTPYTEW,0.3418425086694761
JNEWQFNU,0.10515496283463854
AUQJSUGZ,0.2549270043344887
HUVXAHJI,0.3644393617714027
V4TNVMQA,0.11913603625181685
R9W4YUP6,0.046326552800636446
SJVU6JTU,0.04896272353312161
6Y8QBWPR,0.24373305999344125
LQMX2YPW,0.052509401782117916
JAHLSX5B,0.04348950515051385
79ARKMPK,0.8349329108821324
RCU9KEFC,0.050879982540811615
IGTEJF6Z,0.061943088025268274
MWCTTZKD,0.04315855705976486
CTHTL8KP,0.19721520623556682
BZHHVRK6,0.17334278724518168
VMTNCLZT,0.064637932087569
QN7EONYV,0.3674440691967626
3M3TQVJB,0.3271658942771417
KRGBGRU4,0.08805236327854268
KD8DRTPQ,0.05571951306763281
OJAHSFEI,0.16057056905876307
A5WDUTPR,0.1722367893980999
LRHVBP6H,0.10865078433507047
G8AFNBV3,0.029793950585448866
G9MPN3TN,0.15282493351775978
NVMUEXZS,0.15384588156666532
KHY39N7W,0.1005284558315188
UDFHXSNF,0.9001390046530805
C4UHSO4M,0.3043996770552669
KF8AQSMN,0.0477415734877534
K72DSIY8,0.3934672466158398
6PQT2YFR,0.049905991194427006
M3X5VR2A,0.04219487859342658
U5M6GKM7,0.15950860637754732
BRYAIT3P,0.16466145640828078
TEVB5SKJ,0.3527423216245636
B8SQBSVB,0.11410804162448782
5VSQVPCD,0.33144265773988374
ARUFAQUG,0.040116425818231924
BSEBPB5B,0.06875094120508518
EQOHOMQT,0.019655612775857888
H65H9VAB,0.17574657870224336
8BFKOWDE,0.8215102790225043
2JVZ5ZND,0.31683099561249856
37UPT2GG,0.07525671908098555
PW4FQ6CY,0.052039624067849025
GWZ4KHC5,0.12495094456546242
X3A32ZZF,0.12741012538002708
CGSBXAKR,0.011279587411367798
7Q42UYDY,0.09794264783301947
9GA7NGKE,0.05562450153930409
G4DBSQT5,0.058482456364462386
XJYQYVGA,0.25928424429708924
84OKFQHS,0.11861136198903599
BX8KYC5S,0.04732787990174816
CHH2S35Z,0.857185526549022
7XFS9HEX,0.3597689917479683
FBQGRLNV,0.012857641834485217
2TTGLFLQ,0.049953916270940875
2WRIMONC,0.1674737451376281
CJBRGWGN,0.2622737159312349
HANH6YZP,0.11884709844972559
4KPA4YHR,0.5283041607364327
DFPII22O,0.042004868728986115
EJUUMWPQ,0.054364344274128895
NNDUP9EE,0.06800605668611377
CB5TGLCW,0.8224074924539623
EUIWEHP4,0.16342169924588962
IBV4SSPJ,0.05407418436054367
PUXVSVTQ,0.13366460003391173
LCKPRODK,0.16301471076537483
XNRC4VHE,0.017538381321811916
7OK937XC,0.4298665626759719
ZZGRDMI9,0.03630360682587102
5N2Z7YLL,0.016941831674337146
K5EG5AHN,0.05334893726925168
RGMTYHIQ,0.038682576851585423
KR8BXBYI,0.05265711651345033
KCFYYRC4,0.11715627394454735
GHDVHBYI,0.027671559616394673
Z5KN8VUG,0.8316203846282696
GD6KQJZ6,0.06227307636427531
VDU6B9FP,0.1523444086732248
5RBD9D3D,0.047772666013184535
BDQMQUCX,0.15045768601110088
HHAY4EQP,0.8025616072455712
XITEYKTK,0.01670266165531352
A5CGK77N,0.04825343915988301
FQVWNCGS,0.12089814852611135
DMTN958M,0.06139208623490325
CJB3RDDP,0.12182449976387799
M7M3ZD4W,0.05494593562502019
FFH5XEUC,0.5348390297354885
DRMDQNWQ,0.05578886294575378
JYKXFWX3,0.016455867489883334
LVFJPUDN,0.03553557504011661
MEKQ7GCG,0.1664254894604281
BSXVJKHS,0.018357978271557357
H6BB5R3Z,0.04163245066665832
RRTQIQJC,0.12483048231961474
JIFBAYCB,0.04723683103281807
AV2JZRVT,0.14777175865477862
3EJZUSRJ,0.049474182975000405
KCPF5JAF,0.012158797791115361
XQKVPKM6,0.4219556314662645
JOCDNXXF,0.18036618107148183
I9WJA6JF,0.032415183092593315
9RSAUUPH,0.025333415658050362
P36MMR7X,0.11594258468964373
CARDYWPM,0.06817398383730114
BCG8TQNU,0.8738671815848237
IVVD5SDI,0.05264805237287359
KHUDKRPY,0.06832255210728261
CZWXZC96,0.048922813111904356
GBDWHKPZ,0.1544355321592964
EM6INKA7,0.04956508657094503
HCFX8ED7,0.050262747098973944
EWVEGMSZ,0.046358563700686986
TLMU4IA9,0.06655985789879221
NHA4TOFK,0.0470070210588341
P3FDRZXZ,0.3307363943335281
HE6MSALD,0.08023767131891514
FJFLVDDU,0.01833846571836926
XKAQ5I8F,0.12647635784720943
R2WQJLUY,0.054147495415964426
ARKM4WXM,0.143698230203727
