ID,Is_Lead
KCBVOKZ8,0.7836582170107614
NRCEX3F3,0.0634158246361513
59KYREQZ,0.03809969244488417
S2HTHOYG,0.05112482122321195
98QJA4ZA,0.05569794767236252
8S27HJRE,0.21692888382223713
MTEWWARX,0.058436057483016716
PH8LQUCB,0.1854990452828417
BYB9URVZ,0.6937413541149039
3TYYHEQU,0.10626222707502117
WTOPV47E,0.8378096015752491
HGNGPJXH,0.43449136502566393
LE5M9QWH,0.04456264703520947
7YR3Z54H,0.132152800627558
9DLYZCUW,0.7792074340004073
RKYQQQL5,0.26741148185268887
5UTFCCXZ,0.3839643075836409
JCYRCTNE,0.777332097843114
AJIVJ4WE,0.20444132959856326
JTCERL4D,0.07118957811917061
XWS2DC9M,0.05559983460059248
TVIX5INS,0.8434948966988346
CIQZ4NJS,0.0972192138361341
EJRPJ86R,0.05742238314088157
HPQBQGWQ,0.05276875302011215
FR38HJFG,0.8584145582352013
JPXNNMXQ,0.559737813088892
HWED8UBF,0.8402118321445905
CJ6ILARS,0.02939235162588635
MBCCSXEA,0.03980765293156027
4S84NTNM,0.05498009173842187
ADGV3FDY,0.19232567560513258
HSAJUCOR,0.411635478463789
HHV3JEXF,0.03796549632796087
DHARALYV,0.08575457657055899
KBVN65GH,0.10597475644798936
UYHCQN7W,0.06642640178845496
9VXSCU6F,0.06463752184344365
F2DBEMXE,0.38105557766912146
6VN358PX,0.10042994164880652
T2J5Y8NB,0.02365210273293013
HPXJGYEZ,0.9164300116309368
CS5NAYPP,0.4638106319884661
2UC6R5XE,0.828723659055184
KZ8TKYP4,0.04917487462693193
Y8XIC3AH,0.1783912596109289
GCT9PSGP,0.04435273648329936
MPQQFX4I,0.08381009582444113
8VCZYPZD,0.04324483802161179
JCIQPZLE,0.04585981891624325
AYSUMKSF,0.10200567769838376
VVAVU9BN,0.3277114310075249
F3NBRACB,0.05034981076935812
FPIGVTHX,0.0609895412862153
X7XNXJVW,0.05527975994990191
JEKWRXYH,0.5094153033446757
MNGYZO5U,0.08486874279557033
FXPCJ7GE,0.8228565513507259
BUXRB7CD,0.1107945922414872
JV4MCTHN,0.05040235120192533
JUFQ5PVJ,0.4609371380891942
ENLVSM6O,0.1862560507046273
CJHC43KV,0.30784477244430797
N4NSCGHE,0.4080664939526834
FUVHQRWB,0.05065507226242092
GTQHBCF7,0.3890439840505661
DSB6DIRV,0.09621703753960766
BVUKQQRV,0.04702885674524655
KZCHX6LW,0.6342013673153458
M5XAM7HE,0.04507777690600715
YODUTYZU,0.8809038856586184
JEREISWR,0.41986046753324524
FTHIZFGT,0.19990922925381335
7TCFIDRX,0.02613907433659247
V8CRCBLR,0.04968450783193971
XEDZWKEX,0.47034603804481234
RAD4GZKE,0.04913211843375647
FY8NXMD2,0.022919924669792466
KVZXQCUM,0.43426204652791245
JXRP92WY,0.018377040113969373
IYA3LI6E,0.09411559049466395
FXEUAUMU,0.23479341744804255
KXVZ3BNR,0.0334718493578385
FTDASK8G,0.4901547706678541
JZQZ7RWM,0.0811468633393145
HNPMBXDN,0.05282952172146471
3SUTYK7Z,0.04891035710481314
EHAW2L37,0.04941594709244891
H5HWWKTM,0.16957651208620098
BQVSKRPN,0.038752813919017144
EUK3CR9A,0.1831799994557584
VRMGCTGP,0.0675983926199431
ENDZJZGR,0.052385402157667856
NSSYQFVN,0.05448208564542378
7TRWUSYQ,0.973660293658691
7Z6JWBCW,0.0487524732446341
7DR4UVAZ,0.21511276936810986
H7YECJLG,0.2842933886630809
CUNTRPMN,0.8710253459504002
VQQEMTVX,0.08124106435939553
NWMFKQLZ,0.0564874276662692
FIUW4SGY,0.05316721849112705
JCVXZSJS,0.03224712904677295
VZRUA5XP,0.4611196983547543
923REBWY,0.053038676342485686
3FKWHVLC,0.05326695422921322
V8JTYKKL,0.08812793623332467
A4MRC8NU,0.545534230984434
CQJTCLCJ,0.4430879836439739
L9O3NMDQ,0.04327398989922976
7DFWCHAN,0.04723865874733556
NK7CWSGK,0.3274036549647899
OLLGNEK9,0.0498982669875728
KVOLRR62,0.06389680427328269
KAI7SJGY,0.2479284366017682
5LYDNC27,0.11759019667989284
LPGW9PN3,0.0963064958215277
4WA5JPWP,0.0426202515816049
GCDXLWAN,0.1995305463215008
7V6GQUOD,0.2675116321018652
ENYQCCWM,0.025818049086495484
B3BUXXA4,0.18399352398289057
PC7INMMF,0.16996709580254463
6PJ9NW3X,0.3466646692846046
DXYC8WIG,0.8183202340089242
DPKUYNJK,0.14711934793183698
6ZRSCJ6J,0.7560475973208554
CPX4EYVB,0.5924349231436691
T28RFIEL,0.05800045321520605
D4GXBMM8,0.0938989446023617
JMQJAZHA,0.14849767786849835
RZSFMVB9,0.470112941622685
T2QWMIDV,0.4234405023391818
GRM6UHIW,0.0450632626694827
X2SD7FMK,0.18818248230191334
I4SENFDI,0.047798391916709294
YSNU9M3K,0.6800756429248697
USGXXPJH,0.4963800416080646
QPQZPSMH,0.07065573232157756
QPZDTV5V,0.05450897206736066
H28ZERNP,0.8247541303816072
UNWHQWCY,0.13120607168826107
7N8BRMDU,0.09896739088652136
DFMGCWHV,0.14344070463588984
8FP6ENF4,0.3789331027562839
FAO6XGQE,0.056705636384221554
X5FCJHQ5,0.03964800293310873
GGFPEVFR,0.08823819984343294
AP9SCCXC,0.1804948806998687
WONWP8QB,0.06643425347144702
CWEKUQ4P,0.7284137111072435
C5CGJVQZ,0.816016657181435
HO4YRWYD,0.04927697380945006
HLIYGGYA,0.058512299315106105
QKAJK2VB,0.4706186581798354
ZEZT2RND,0.035419911192148025
9AVBPCUN,0.02514368686859371
EZYK55RU,0.056108072775243115
XLUTOAMB,0.13012014575381356
DWU7CKFE,0.32746641404663535
D6DQQIBU,0.6065523163540919
QHQJZFZU,0.4896100643421246
YP9SF5M4,0.0533451877312273
VMYWFYEL,0.8641400149020931
4XPSMAPQ,0.032226703206014874
FKF7TQWV,0.4113310046610608
FFSKJ4PJ,0.1493434973664482
5UTEZSAB,0.04021664298409177
5NKBKDHR,0.19981278259763927
N3UXDVTF,0.8252242157997307
5OY8PVUA,0.058603374574089206
RSDW4ASM,0.03656545044359073
LH8H3PTS,0.9977746856969479
CSSGZP9Q,0.04801615201762326
SKHABGYI,0.039251592471092965
GFNPT3NG,0.06281891637128502
CBKXYPE7,0.27172745531769865
QGXXYFWE,0.4127157441328196
DTLXTDMB,0.35006335439315694
XQU9XWRT,0.01869801325856728
NZMD3FOP,0.05176055090916536
YHJCEHBM,0.38098879265063473
P8Q24VFD,0.07094267151363044
IMF54OGD,0.10184273343864411
QXTFTJZR,0.13726310007688375
RMBIAZPU,0.40637749127592826
9VCZ5LPR,0.04487027481118533
GSYBHMCW,0.07933787940891816
X7C7Z2C3,0.031147519554137477
FPUWSRYS,0.033349538391623725
XPMQAAKG,0.0713325940216225
EQ3C2DDV,0.21790453545203134
WBBAFNBP,0.9891319854071934
FYH9BSDA,0.23961977668542792
JWNYLDQ2,0.05342878539110431
OWYEXKMJ,0.31547608045068015
PGE7SYWG,0.05350940965125398
6S8GNM6C,0.05196580475838657
EVGXQGGW,0.05215800689761117
G3RBZKVF,0.02066603821995391
WPRYJTHH,0.2985103660302205
6PMYO4NW,0.05275055369089607
4DPCCOT4,0.05778442038420289
EVHK3KNC,0.05756525684233462
C25XPJHR,0.016826217266249062
MRAIW8WJ,0.05195156298834452
FRHEUMRV,0.027324951957579478
TDF6TDHD,0.06279921456107161
MG2YF6UW,0.854533497056978
7GX9RWEC,0.14106004683393586
6LM5QANA,0.8127364967901666
J3DBQUJR,0.06265229439184282
2O4EUQUG,0.2259091142370455
COA38OVH,0.16679081874700852
NUEETDF8,0.050402756270604344
BP3FKBPZ,0.5308625225686578
EEG8PEV4,0.053523079979980265
G7JWN6JV,0.34025785423475646
ESSIGXVU,0.04419472302334156
8W6YED3T,0.12239944915433118
TNCPHB6Z,0.24680770052417253
SD3MES8O,0.053597262031219985
3C3FBK8X,0.09508666493052019
WUMUDSST,0.08736004950866523
4DWPAOIX,0.05260013784771393
5PRTDKXK,0.21743412438076007
HVOBOSSI,0.17598627126397823
4WTK9RBR,0.1547747578588598
FEAFI9GC,0.0546676595872052
EKN8UCSW,0.8163603967197873
LEWKD4PA,0.46138690405500254
B9JENQDR,0.05369338127561666
BGVQQ2QF,0.48808459623174805
SKA2MXXX,0.8145938702534816
BRGRQGCV,0.09482551356967173
FZDUYUZS,0.27046524987200227
STHZCZMQ,0.046701998781843924
AGWQXYSK,0.054607673469957874
ZMXBDAFI,0.02099120056027404
7HUWEUJO,0.05390910365398519
RNPTWY6J,0.052233122021075024
D63CE4JE,0.25651057889742296
JWPYWNEU,0.04990621341164671
CLU9WQQT,0.15431699370304042
NR5WGFN3,0.03252384901862914
F8TSYPVA,0.02202576617398956
QP2KV4CW,0.05247912810857977
GYKEBWCJ,0.13921481219935558
F9S9YZME,0.09871384887709912
N24NSEQJ,0.33476450317393214
IDFGBLIU,0.8212595709441447
FBOGFQFB,0.3876848308740374
4VB7NFVX,0.03312900299712933
R4I3U6WD,0.10011151412577719
HNZWV5EM,0.45025335202232375
UNFYHUVP,0.041966321282445374
GJTTIERJ,0.10550078521705733
5MAVNMJX,0.05618128320733913
JZ4ZRZTA,0.04437900134393499
8NG6UC8R,0.06602035378363168
K9OYK83E,0.9969419005960157
RB65FVXC,0.8173071428541288
D2YB7S8P,0.1239908422103331
9PFZ8GSE,0.06232850583432667
KE9JE458,0.03657531497000078
VO5TK8FH,0.049929583981428265
RVXXEWTK,0.21900282304052898
MS2BW42V,0.8503675713096214
IZ2WTEUM,0.06499273541068434
HFSBB5OA,0.33293760998675354
I45PNTSC,0.1203861057106305
AT8BBNEH,0.05772080147401156
LGMCRTXE,0.15955218326201942
FLHARRYM,0.0868035739952827
D7SKYGEU,0.05562350658367267
CDVFVZN7,0.03739523947600344
CEWLRR8Y,0.04421927216608506
LUCZHK3E,0.1525235919305745
CXJPU8PX,0.04678090427235165
EEZE8GXQ,0.17774658425471318
JTGIKBCV,0.05674990559755207
CJHYZVAV,0.49344151821611903
BSZZU2BK,0.3302177687144788
KSKVJWTS,0.06212698049785872
N9BANBOO,0.4212637696422427
X4KLM3YU,0.0459180489312372
CYFJBWNG,0.10324019635455599
JOUCPG5U,0.0855260359962698
GQSWAG6M,0.04844300452394211
7DQEOUAG,0.8165712860467663
HA7JKNHG,0.08660478669337066
FF7MPYXR,0.08891507860969292
YMS7QOAS,0.8030113652228408
DJ43FJEN,0.8254015884565129
9G7CGD3C,0.05543086742376555
DYBXGBFU,0.8293380392243874
FJU3EAS5,0.10240062813459863
2X4WKSFP,0.1210922273398383
BUHDYYGL,0.0531358455823117
QWWFB53L,0.15986349434061084
4DIOJQQX,0.07985201793480123
IQDNORWY,0.56362171173594
MKXO7DVG,0.08880577786189783
NIRZ4HID,0.518888879606035
5CSV6TOA,0.05059159337155502
9SP9SJJE,0.28896722853225837
GQ7VMAJN,0.4060657307198884
VSJHZY3Q,0.06283808304075425
BBHTJLPQ,0.07577880184190713
Q3STKNUB,0.28007872746434886
RX7XF57H,0.052076209770395426
2AYJMXM2,0.056560133515953306
XS3Q7AZR,0.13350411686371266
NTFACGEL,0.2405559494033676
JRXVV5GJ,0.212086066678028
TPSEHTTQ,0.04603280705936352
VNORJUB2,0.07021016094354644
UPNEWLXW,0.09081740086210886
ZFRVI2UZ,0.13606282404820125
DAD4EMXW,0.1311373273964029
LUVNAEPN,0.06372842558180708
KUKPJIXJ,0.7800324042039924
EFFMCIMW,0.1131063536234756
G8GN4JNV,0.043156259742442804
F6YE3HVL,0.05936336557675952
NXDXBMBF,0.056645229895437896
MHSJQ4JV,0.841696708253276
ZV5H4FDP,0.1408671999530234
SXHNHYFX,0.18607203109156847
FFHSRPBN,0.06565988336286198
Z2VJAMOW,0.12299503376812898
HNS3R3D5,0.7580296427383999
QADPUPRH,0.04207478765234757
C6WQT4RX,0.06835859581725001
56WAN93C,0.13769771629902908
NRPPMJWP,0.8695175636799051
XJFB5B9W,0.1848679725463719
3BQVCYAE,0.22860700219289426
EINEPRYC,0.07935741921318915
CFEXBQSJ,0.8158468437073767
SKAFGCWQ,0.25707613465125023
GU8ONBGT,0.5259531427654607
M9AFNCEQ,0.03546664950508925
UUFE3JAX,0.8263851499046644
PT59Y8HN,0.30188165191128236
ARAZ5ZVL,0.16554190322932621
PVNZKRS2,0.14048453342046438
JPRR3MJX,0.4178559338813353
EXZFCXZP,0.1768281395080625
SDVPTGTB,0.026596347695514416
EIJIAREQ,0.11956204558624714
3BAYEXZC,0.06993485268139195
MHNGXLNY,0.17207712816559304
DCXCPZVX,0.1622804645734324
GY3GGMD6,0.35537128153217057
ZC6SSPYK,0.30656903759198223
XNOFGM36,0.3174376773891586
BKAUTCVF,0.1509426406535968
QCJLXDJ8,0.04794738606992615
UGYADX5L,0.5633519310821037
GGFGJNYK,0.13040323893303252
CELABZOL,0.8173230576802439
EGEBKGVH,0.7899034341151521
OXWWZMVZ,0.7967922428892624
YLUDZJQB,0.2802610929757531
KPSVKJBB,0.14923960739836362
QUBAWSUU,0.157817932706215
C2IB9QPQ,0.0545596159245047
GEDNUQUA,0.09066350040716327
XBSA5NGK,0.15500354511619363
HXXI4BN2,0.9782950166112955
JMOTEOOJ,0.06287823229937076
EQQSMGXD,0.3833250119966756
WRPD2HMF,0.7673902373946306
4C7CY3ER,0.32805368971211063
EAYJ4OJF,0.053702644816455224
2MEMZBBY,0.37113285748418184
NX428PF5,0.08795449306052913
XYQ4HMEE,0.4394941947378496
74QHCPOR,0.184987192383578
6CZVKQTC,0.056531548451023865
LKI8SIWO,0.862759118795676
E7SJU7FV,0.7761906798048874
JRTVTWUY,0.03658582535565963
EXQSXAHB,0.17302208960532947
DAVGFGE3,0.08678487028042947
NDYNMDUS,0.5388416199846204
HCJYF2QZ,0.11104920569034547
MYGFN2IW,0.03861581710214367
SOGYHWEX,0.19583438140519932
XRDU4PBA,0.19997345716249001
BUGVH4DZ,0.18863081706869358
JNNEZCBB,0.4210557228674023
5FKFGIZC,0.21597285558413234
NUEGYUGH,0.06540923691050307
ABFQUVTA,0.06860887480891724
WMWAQLVG,0.2502087643617654
IYVVBXWR,0.18669980155095145
NREVGZLT,0.09212402634071852
U3BH4IY4,0.8618221577750417
EFMRYVOU,0.44545371315025195
JYP6C5FS,0.4948762404039815
KEPXCN2O,0.0587109304689308
INAKY9RK,0.08785980623938794
CWFCD2XN,0.8563040399482171
DAJT6YYA,0.0639561972019682
XV2WQ7GY,0.0512111106209402
JWVNPODL,0.4649627792480116
H5KVKZQY,0.48181771949408186
HFSJS8WA,0.8464944628064722
JE2Q5DCN,0.05443948338969462
WFGZQVVN,0.39403896950609707
DX8A78IA,0.053248073693305004
LHDE2QJC,0.05354143593387155
27WCHANV,0.2628059441803569
NGDJFWPK,0.01934801826576699
9AFT9Z67,0.06928011257165846
8XMAYA7Z,0.8361682329732899
T5TGKHOM,0.23078504491027144
KNUQEVWC,0.1483633037631542
DIFJFDR7,0.062209351176916464
XKAB9QYG,0.06048413591436715
CU7WX4M2,0.49299738760134126
TUFWHICI,0.8113682598353288
CSUXS6UC,0.03482780724404259
HEUYOQJS,0.05513274682813161
ZXHATVUN,0.09703848379550498
KWR4BJAI,0.11397385900682604
F7RZRQVW,0.05618687630535027
JUJWCYPP,0.024518004126840555
2P8MMC3U,0.46999814721872263
EBV3ROLX,0.0484296608025953
FB33CRMM,0.04922517997169356
8AXBJ3ZN,0.05650930050948904
SZHWFXMQ,0.2745776492726866
NJYNANBT,0.05209111097367935
F2DZBV9E,0.21921383353992258
MWHOTDGD,0.5229145315083937
JKGQ6Q59,0.038490395411401784
4F4UVPIS,0.8177571908546968
KDBEZB4W,0.12018314192971565
4IUEVZR6,0.1367625115232522
CKDLDGBK,0.08491823008339566
BMBMKLO5,0.8249135500800765
L2DWAWQ8,0.8262354851905953
UYXLWIRP,0.05347562698399668
FIIFQK7R,0.09613645270926217
TBMUHP5Y,0.1646949508623318
ACKAWX6A,0.4072261456176248
ZWGMQZGS,0.06022068354118551
NYCJAH9H,0.05569411002658313
3R3Q7LQU,0.9803890841337999
NIBKBT5J,0.22757834511501918
N9TMNZFO,0.0779676280363807
TURJYWRJ,0.09767744220692405
7M579PSP,0.04723355875214533
6WSQZRZD,0.5080783225692155
6P5GXEAY,0.34532429297902995
DIRV6QNM,0.052997675622042044
DKYWNCLE,0.027141758268495814
R4MRAHPP,0.05821105352983392
EKYVSQ5T,0.05650978018231234
N4BRANZJ,0.597332250288249
BUXRZYW4,0.21437721460227452
A6BSMDIU,0.04190367895445567
G7LVRCOZ,0.1029198150036871
XKWQPGCN,0.2409087236904117
WXCVPZVR,0.05201926614045893
QWT7FVWQ,0.2753584814288904
UESNISUC,0.02104396706770681
U96QQDMA,0.071836503136283
KGKRLGHN,0.4767741930604257
B48AAWO4,0.08478325062692632
4KDFRJTQ,0.989703975298419
V99WB3MP,0.108303570433648
9USF3V2T,0.12003694758455218
8TTBHDWW,0.019414667150858524
44NXV522,0.033313049158875736
GUVTVHVA,0.050678400270991325
FNMYKXQ8,0.10496076802931002
AMM2AUGN,0.04949184752677769
HNBGGECH,0.519176136977493
IAKCCEQE,0.823978390255057
TXHYU53A,0.05223399776756798
J9TVCS4P,0.030547681334563412
PQFG7RVU,0.8142215656566519
E4XHEY5M,0.4260536419360024
ZGXJAJHD,0.07881504100027102
SF3U5N9N,0.8190656796843968
GQAW8GKJ,0.07431122990597326
BSYAT4Q6,0.8000579401852175
MEMAFSXY,0.05289317785610029
65RFJYZA,0.05171534388271092
SPFVIIHP,0.0587610329335374
7JYEFUQQ,0.08182078585707421
XNZB34YR,0.17507892946734432
WZBGLHSP,0.1548032824255751
87GW5R2B,0.10120983820121875
FEPZABDS,0.05261768524448397
JNF4M6HC,0.02096616129012771
BVCDEFKW,0.8572341782928139
J3ZWSXCO,0.017352158835122308
YBLEGRSE,0.06426112690723819
WTF8P7V8,0.7425798354973576
ABIYRCGE,0.08469307211962028
KNMYXLRC,0.054533646797689926
CFVLZIN7,0.05564406929812209
K47UMJDR,0.8596679652822297
2RDRCURM,0.6244209495327164
N4HKJDBX,0.048615136159749384
WGGRDUJM,0.1264506109064309
6R8SWNWL,0.07710266456417335
MB5EVGMF,0.824690155584708
4XMAPD2C,0.05167785313996317
B382IJYT,0.04957943655994754
AZIXBJDW,0.2853475423436235
FJSWUU3X,0.23835263427531853
TMB7UW6N,0.8380398342366625
BEGGFDCW,0.21735903405538579
TVJPH4BN,0.8181635837681259
9FSPZ5WG,0.604244556928489
KOBVJ9DT,0.05482430658168385
2VCDTZKX,0.18647978678429775
JDTSV7UJ,0.38345113589549074
MHVNW7PC,0.9643590915387928
WSGMINXL,0.8412330508729725
BAGZCANC,0.05396339780240343
QU6LRB7T,0.0226553712930216
77MMC3ZJ,0.4580603129806238
HQKV8JZH,0.05040533054951521
RU843WAT,0.23416584498660808
3PRFSYJP,0.04129114466993204
FZR8DAAY,0.37447169466786223
BKBEQ7EH,0.04981215690035836
BMBYJTCF,0.06581522735220871
9F3JS3SS,0.04784055305305479
LNTHB8EC,0.030150215857940223
2NOO8MXG,0.7109200481100142
FVEDRPAS,0.45091251170741925
C4UMWDFD,0.2742385953162281
XMHRUSX7,0.8389717153430225
VJMAGUNE,0.13700877729661046
D3CYVWRZ,0.056184429820898496
3CWZG8YW,0.05198816548733486
7GW8HWJB,0.45616129680352224
JEPSMPY6,0.22644884227549705
BFOWNRPA,0.0637831265051545
J2AGEJWO,0.05457080812524471
ASM8RE94,0.06266854100967628
TLZ5WSBY,0.03178200473299808
SWFQFAFE,0.1503844741844825
FGBY3BM3,0.8148849710747808
CA5MVMTK,0.21341568185881918
76O7BYB3,0.15511064224579166
I8I4UQQ2,0.4578254982009858
8Q4FXOQI,0.10432144528682315
7N8S8RVP,0.02727807113686043
JMNT6HKQ,0.023994973838731226
4AQYP6T4,0.8125316864459926
CCVEYPDT,0.7913954396731256
NEZUZXSE,0.05346007573414934
ZYRBHE5X,0.0415009293630195
BTHUEGSL,0.8218043067949108
QUVYSJKC,0.34592039396992685
SXNBY7P8,0.02343765545712238
QCWOXVDT,0.49165969153361216
SDBKBFUC,0.020485359512603225
N3HQXP93,0.08002381361106703
FJF2R559,0.09041532889120349
DX2NSTRC,0.6386709008154894
B7S5FXNB,0.10102529533383207
FZNCCJS5,0.9800708715176224
MFWRUU8O,0.03825193164045416
KCKK5NAN,0.5543077334476402
WLY7WNSY,0.8200146764493672
TV7JSWHS,0.05208268534300177
WEFRAEUB,0.1987574250524135
WQKVFKYX,0.5160760103861082
LDCWXFZR,0.1729995301866513
7WYKPTE4,0.9761134045314794
VXJR9OHG,0.04368644560354771
DGBWPXE4,0.05259098288906013
WOBGZCHF,0.4970053490432172
GM5ZLTAD,0.048244744234146736
EEYQ92WM,0.43675863974816376
A9QTKLTQ,0.27406465113164596
EVRYFMM5,0.035138011991609076
HZT7GMIB,0.05799673478665737
VQPBAQMK,0.1124012638122238
HFBOEXFJ,0.059517563135329174
MXGYNVZB,0.05095780419780414
M9KP7EQW,0.09200324828212114
M8PSGEVT,0.06005806024306877
8YJWOC4T,0.4557604730000359
W7DPYWKU,0.06511712171003245
HSESPJWF,0.3107935431556936
AUUETMSE,0.36779254964359676
EIBVIG5Z,0.2646293249367073
AHLQFSXG,0.05291197795488271
C6VMEVM9,0.0728096889469221
JGRVWRRF,0.0550058260685416
3EGEKWHW,0.28145898065903074
N4X6DSFX,0.19235009729885616
FKK9S25E,0.04915902946536122
RZTPYTEW,0.17406628278050776
JNEWQFNU,0.13333207651643145
AUQJSUGZ,0.3033176709322751
HUVXAHJI,0.2558721412863369
V4TNVMQA,0.07801867454241829
R9W4YUP6,0.06757640291441484
SJVU6JTU,0.04892928308699127
6Y8QBWPR,0.3096676656942678
LQMX2YPW,0.04474372709242793
JAHLSX5B,0.04733356585945996
79ARKMPK,0.810803586410899
RCU9KEFC,0.05477235052147499
IGTEJF6Z,0.05505591584301118
MWCTTZKD,0.044918791382478986
CTHTL8KP,0.0736462101282302
BZHHVRK6,0.16536099005194813
VMTNCLZT,0.047979886605310156
QN7EONYV,0.45880338694127226
3M3TQVJB,0.4700273708530043
KRGBGRU4,0.05886967246973366
KD8DRTPQ,0.10113976210665046
OJAHSFEI,0.19500149933225652
A5WDUTPR,0.17998304950774235
LRHVBP6H,0.08972788334692146
G8AFNBV3,0.0246484867600256
G9MPN3TN,0.22150784023386297
NVMUEXZS,0.0883656783743927
KHY39N7W,0.14100346479584255
UDFHXSNF,0.8961186945945151
C4UHSO4M,0.3530715374315326
KF8AQSMN,0.05364722414193269
K72DSIY8,0.4120381745547914
6PQT2YFR,0.052173001527132466
M3X5VR2A,0.03851452230674386
U5M6GKM7,0.15197813574577182
BRYAIT3P,0.08004702767311568
TEVB5SKJ,0.41139057474332796
B8SQBSVB,0.10351979389303109
5VSQVPCD,0.19534523981747537
ARUFAQUG,0.0924840135470763
BSEBPB5B,0.04963348196920464
EQOHOMQT,0.018449164446211683
H65H9VAB,0.1072544241039339
8BFKOWDE,0.7576516088452071
2JVZ5ZND,0.2149507193666416
37UPT2GG,0.08902728598851573
PW4FQ6CY,0.05322731355565606
GWZ4KHC5,0.06780199142929176
X3A32ZZF,0.06679064327466011
CGSBXAKR,0.01559545603022958
7Q42UYDY,0.06785602468734807
9GA7NGKE,0.05908479135762905
G4DBSQT5,0.06593429356197524
XJYQYVGA,0.21824231043868844
84OKFQHS,0.14141355994844537
BX8KYC5S,0.053263340658252896
CHH2S35Z,0.8823170919705631
7XFS9HEX,0.17768782344613884
FBQGRLNV,0.02643477991065422
2TTGLFLQ,0.07269954877177297
2WRIMONC,0.12370654873780654
CJBRGWGN,0.17920890619961782
HANH6YZP,0.2001206907109361
4KPA4YHR,0.5302260801313077
DFPII22O,0.04019135131750195
EJUUMWPQ,0.05570369918374558
NNDUP9EE,0.07117293770816967
CB5TGLCW,0.8223582240757008
EUIWEHP4,0.25620993404716685
IBV4SSPJ,0.053839559435811285
PUXVSVTQ,0.26545269565284285
LCKPRODK,0.17131297045726632
XNRC4VHE,0.08749835728931374
7OK937XC,0.4198883855629496
ZZGRDMI9,0.04674138192095294
5N2Z7YLL,0.02834404315680525
K5EG5AHN,0.04703505946889427
RGMTYHIQ,0.08844327538167339
KR8BXBYI,0.08108588855308883
KCFYYRC4,0.10975117842379349
GHDVHBYI,0.09804939692621281
Z5KN8VUG,0.8134657601202878
GD6KQJZ6,0.03561139864589496
VDU6B9FP,0.1055492591292414
5RBD9D3D,0.05147660613324896
BDQMQUCX,0.12725160420849435
HHAY4EQP,0.8275947513973356
XITEYKTK,0.02476043801066327
A5CGK77N,0.049231177280091964
FQVWNCGS,0.08311448934083711
DMTN958M,0.07539963635108791
CJB3RDDP,0.18518888331046623
M7M3ZD4W,0.05079558424349697
FFH5XEUC,0.4721857439864858
DRMDQNWQ,0.05638392970409097
JYKXFWX3,0.021526515006571104
LVFJPUDN,0.04272007413487073
MEKQ7GCG,0.2104297539544531
BSXVJKHS,0.039204275977667395
H6BB5R3Z,0.058668387390500426
RRTQIQJC,0.14906209204180013
JIFBAYCB,0.03549067654148114
AV2JZRVT,0.15289228478298228
3EJZUSRJ,0.04884773849534608
KCPF5JAF,0.026218147832022712
XQKVPKM6,0.3953344670407834
JOCDNXXF,0.2349665578666329
I9WJA6JF,0.06654275207232038
9RSAUUPH,0.03632506369462015
P36MMR7X,0.04871320666330781
CARDYWPM,0.05536505953004985
BCG8TQNU,0.835162034344155
IVVD5SDI,0.048278375968145416
KHUDKRPY,0.07969862373913326
CZWXZC96,0.06499728241160195
GBDWHKPZ,0.1283838424679357
EM6INKA7,0.048986092270942104
HCFX8ED7,0.17764116873592853
EWVEGMSZ,0.042223589619277815
TLMU4IA9,0.10972294943300824
NHA4TOFK,0.04829158445645596
P3FDRZXZ,0.3995091151457641
HE6MSALD,0.0567742174473347
FJFLVDDU,0.020983491285139568
XKAQ5I8F,0.23323802860459036
R2WQJLUY,0.05462001180134362
ARKM4WXM,0.22010870992918424
N8EGFHYY,0.23330825909805902
EIZWMHTJ,0.13765764321328244
